"id_tweet","id_user","tweet"
"27401","323","RT @denismalhotra: Kalau diselidiki cepat-cepat, akar utama sikap anti-agama itu cuma satu: kemalasan menjalankan ritual-ritual yang ada."
"27402","323","Berangasan, tidak tahu malu, kasar dalam merebut kekuasaan ~ di pewayangan digambarkan sbg buto (raksasa). Tentu sa… https://t.co/e10Q15pEC6"
"27403","323","RT @dinaslhdki: Halo Sahabat Lingkungan
.
Pelatihan uji emisi dan sertifikasi teknisi uji emisi terus berlangsung lho. Agar makin banyak te…"
"27404","323","RT @romdhananas: Di kolong fly over pasar rebo, jg ada utk area skateboard setau sy skrg bu."
"27405","323","RT @DKIJakarta: Pemprov DKI Jakarta melalui Dinas Sumber Daya Air Provinsi DKI Jakarta di Tahun 2021 ini punya program pengelolaan air limb…"
"27406","323","Ada sanggahannya. Post here, to be fair. https://t.co/1M80dA7ceR"
"27407","323","RT @isulaima: Alhamdulillah Pak Gubernur kita gercep banget terhadap isue2 yang sedang hangat. Langsung solved deh.

Barakallah, sehat sela…"
"27408","323","RT @benjaminbland: While Jokowi pursues supposed big bang foreign investment reforms, he's telling Indonesian consumers to ""hate foreign go…"
"27409","323","RT @___k1n9f4t1Ra7a: Lembaga riset YouGov yang berbasis di Inggris merilis daftar kota tersehat di dunia. Dari penilaian itu, Ibu kota DKI…"
"27410","323","Serius ini yg mau diserahkan pada asing utk eksplorasi. Benci produk LN? https://t.co/303bJbNBiW"
"27411","323","Penilaiannya mgk begini:
Kampanye benci produk LN ~ nilai -1
Kampanye cinta produk DN ~ nilai +1
Kebijakan proteksi… https://t.co/UoNOKWT3va"
"27412","323","@ananTo_dwy Barangkali komentarnya sblm ada pertemuan dg gubernur tp media baru memuat"
