"id_tweet","id_user","tweet"
"20230","244","Dikerjain @boywilliam17 harus nyetir 😂 

watch the episode now released on Youtube! https://t.co/5b9O7aTgLD"
"20231","244","Moments from our Kejar Mimpi Leader’s Camp in Surabaya. Grateful for this platform and the chance to meet these inc… https://t.co/noxDBds08D"
"20232","244","thank you Vogue ❤️❤️

https://t.co/kXdKmK2HwV https://t.co/MyGHEV09fb"
"20233","244","The sky is turning into my favorite shade of blue."
"20234","244","Thanks Vogue! https://t.co/8ZFZwOqid0"
"20235","244","Hai Maudears dan semuanya!

Terima kasih sudah menonton video klip “Aku Sedang Mencintaimu”, sekarang sudah dilihat… https://t.co/UXMdYmUU7O"
"20236","244","buat kamu yang sedang mencintai seseorang yuk dengerin single aku "" Aku Sedang Mencintaimu"" di semua digital platfo… https://t.co/xa6h4ruhAg"
"20237","244","Yang sedang mencintai seseorang..yuk di tonton lagi video klip ini bersama orang yang diam2 kamu cintai...

https://t.co/ebYNbui8Fp"
"20238","244","My Fear of Flying Given that I fly a reasonable amount every month, my fear of flying has proven to be... https://t.co/cORXzUeYks"
"20239","244","Aku Sedang Mencintaimu reached 1M views on youtube! thank you maudears https://t.co/iM4NuoG4VY"
"20240","244","Mau lebih dekat dengan aku? Kali ini, aku bareng LINE TODAY akan jawab 25 pertanyaan random mulai dari karier hobi… https://t.co/ag38gQA1MP"
"20241","244","Sudah lihat video klip ""Aku Sedang Mencintaimu""? Ini adl video proses shooting dimana aku &amp; Mas Davy Linggar dan ti… https://t.co/7bQQamtu1h"
"20242","244","Terjebak friendzone memang kadang nyesek. 

Daripada galau, mending ekspresikan perasaanmu lewat lagu dan dapatkan… https://t.co/ioFqA4eYCJ"
"20243","244","Get your special packages and enjoy the show tomorrow.  Untuk informasi lengkapnya bisa melalui @Mestizoofficial at… https://t.co/zRlkmPFYuW"
"20244","244","Yang sedang mencintai seseorang. Yuk segera aktifkan free rbt single terbaru aku ""Aku Sedang Mencintaimu""

*kode pr… https://t.co/gbV3js92qq"
"20245","244","my new single ""Aku Sedang Mencintaimu"" is out now!
watch it now on @TrinityOptimaP's youtube channel. yuk nonton ra… https://t.co/KETgRVJ1W6"
"20246","244","Coming soon 

#AkuSedangMencintaimu https://t.co/ZSMqEcxCVH"
"20247","244","Hi guys!
Aku tunggu Dari Untuk Dengan Ucapan (DUDU) kalian di bulan Ramadhan ini untuk orang- orang yang kamu sayan… https://t.co/zPWKTBmMcY"
"20248","244","Ada yg udh nonton video ini? https://t.co/SG32V3rEwH . Bikin aku keinget sama mama, jalan bareng, disiapin sahur sa… https://t.co/1B6dhYjCvz"
