"id_tweet","id_user","tweet"
"16832","209","RT @nu_online: Tujuh Metode Rasulullah dalam Mendidik Sahabatnya  https://t.co/gZU4NxGmNq"
"16833","209","RT @clara_asma: TWITTER PLEASE DO YOUR MAGIC
""Barangsiapa menasihati saudaranya ketika sendirian berarti ia mencintainya, barangsiapa menas…"
"16834","209","RT @Siti_Khadijah95: اللهم صل على سيدنا محمد وعلى ال سيدنا محمد https://t.co/eZt7nwzEho"
"16835","209","RT @clara_asma: ""Saya mohon, siapapun yang mencintai agama ini harus banyak baca. Jangan menuruti emosi kemudian emosi itu diatas namakan a…"
"16836","209","TWITTER PLEASE DO YOUR MAGIC
""Barangsiapa menasihati saudaranya ketika sendirian berarti ia mencintainya, barangsia… https://t.co/kRw7CFSgwU"
"16837","209","""Saya mohon, siapapun yang mencintai agama ini harus banyak baca. Jangan menuruti emosi kemudian emosi itu diatas n… https://t.co/EFfe0KQWRX"
"16838","209","RT @nu_online: Rumus Kebahagiaan Imam Al-Ghazali  https://t.co/lDuOlMe5JP"
"16839","209","RT @TeladanRasul: Barangsiapa menginginkan husnul khatimah, hendaklah ia berbaik sangka kepada manusia . . TeladanRasul https://t.co/ijsW1c…"
"16840","209","RT @clara_asma: ""Terkadang kita butuh jarak, agar memahami rasa sebenarnya. Seperti kata-kata yang butuh spasi, agar sanggup terbaca dengan…"
"16841","209","""Terkadang kita butuh jarak, agar memahami rasa sebenarnya. Seperti kata-kata yang butuh spasi, agar sanggup terbac… https://t.co/IgsS6dApJU"
"16842","209","RT @nidasalmaRA: Please teman-temanku tersayang harus baca dan melakukan ini. Mujarab banget✨ https://t.co/M5IUFgFF7M"
"16843","209","RT @PPLPBINU: Acara Penghijauan Gerakan Pengurangan Risiko Bencana dan Perubahan Iklim Nahdlatul Ulama, ditandai dengan penanaman bibit Poh…"
