"id_tweet","id_user","tweet"
"31658","367","bantuan ini tentunya akan sangat bermanfaat bagi mereka, setidaknya ada secercah harapan untuk memiliki kehidupan y… https://t.co/o2TZw0mhqr"
"31659","367","Suatu terobosan penting atas inisiatif Mensos seperti pembuatan kompos dan daur ulang sampah non organik.… https://t.co/foPHLQhQRQ"
"31660","367","Hayuk aahh d mengerti penjelasan dibawah, jangan sampe ada yg slaah alamat. Malu2in aje ntar… https://t.co/7rQUrw2HaC"
"31661","367","RT @RafikaBayu: Calon tunggal kapolri yg diajukan presiden @jokowi sdh diterima DPR RI.semoga lancar smp penetapan Komjen Listyo Sigit Prab…"
"31662","367","RT @farrel27: Komjen Pol. Listyo Sigit sangat baik. Sehingga sosok Bhayangkara Profesional tersebut dianggap tepat dan layak dalam memimpin…"
"31663","367","RT @1trenggalek: Menteri Dalam Negeri Tito Karnavian berbicara tentang pengalaman calon Kapolri tunggal Komjen Listyo Sigit Prabowo. Menuru…"
"31664","367","RT @RonaldLampard8: Penyandang Dana FPI Sebentar Lagi Ketahuan! https://t.co/9HeThpqPCk"
"31665","367","Pada penyelidikan ini, Komnas HAM mendalami bukti-bukti ribuan video dan foto yang berkaitan dengan insiden tersebu… https://t.co/1Qv6tWDvoR"
"31666","367","Dalam tugas itu, tepatnya pada 7 Desember, dua laskar FPI tewas ditembak ketika eskalasi tinggi. Sementara 4 laskar… https://t.co/ALZJg4RXdq"
"31667","367","Penelitian Komnas HAM menyebut polisi memang membuntuti Rizieq Shihab. Para petugas yang membuntuti mendapat surat… https://t.co/jMR41TljYy"
"31668","367","Di sepanjang rute itu Komnas HAM menyebut terjadi aksi saling serempet dan tabrak mobil antara mobil polisi yang me… https://t.co/MCMbmepVFG"
"31669","367","Adapun soal dugaan penggunaan senjata api oleh laskar FPI, merujuk pada penyelidikan di fase eskalasi tinggi yang t… https://t.co/0b5ep4WsLS"
"31670","367","Dalam penyelidikan itu, Komnas HAM juga menemukan bahwa FPI melakukan pencegatan atau memepet mobil polisi hingga t… https://t.co/zp1OMvr6jx"
"31671","367","Komnas HAM juga  melakukan rekonstruksi terkait insiden bentrok tersebut di Kantor Komnas HAM, Jakarta.… https://t.co/8T1heLsqkH"
"31672","367","Selama proses penyelidikan, Komnas HAM memeriksa sejumlah saksi, baik dari pihak FPI, keluarga korban, kepolisian,… https://t.co/AbOB9mMA2F"
"31673","367","Komnas HAM merekomendasikan pengusutan lebih lanjut dugaan kepemilkan senjata api laskar FPI tersebut.… https://t.co/GVenvUr9Dt"
