"id_tweet","id_user","tweet"
"13734","177","Dalam menegakkan pasar berbasis syariah atau memberdayakan ekonomi umat tetap harus menggunakan mekanisme yang diat… https://t.co/m1WdWhQwC9"
"13735","177","Penegakan hukum atas kasus ini penting untuk menjaga agar tidak terjadi kekacauan di dalam sistem ekonomi dan keuan… https://t.co/s2HDyKiZOw"
"13736","177","Sistem keuangan kita sudah mengatur bahwa alat ransaksi kita menggunakan mata uang Rupiah."
"13737","177","Terkait adanya penangkapan yang dilakukan Direktorat Tindak Pidana Ekonomi Khusus Bareskrim Polri itu merupakan upa… https://t.co/rsaz7IPpMJ"
"13738","177","Hal ini saya sampaikan saat menjadi narasumber program acara Mata Najwa, yang dilakukan secara virtual."
"13739","177","Munculnya Pasar  Muamalah yang menggunakan koin Dinar dan Dirham untuk transaksi jual beli di kawasan Depok, Jawa B… https://t.co/3SojrJvvzL"
"13740","177","Saya meminta kita semua, terutama para jajaran pengurus Baznas dapat bekerja dengan cepat, tepat, manfaat. Memiliki… https://t.co/4BKl9gAPKp"
"13741","177","karena hal itu menjadi bagian dari ekosistem pembangunan pengembangan ekonomi dan keuangan syariah di Komite Nasion… https://t.co/xygqnw9os1"
"13742","177","Dan, kedua adalah pemberdayaan, agar mengubah penerima zakat menjadi pemberi zakat. 

Permasalahan yang sangat pent… https://t.co/qlnQztY4vS"
"13743","177","Untuk mendistribusikan zakat kepada orang yang berhak menerima zakat (mustahiq) bukanlah hal yang sulit. Terdapat d… https://t.co/yNbDl02dXO"
"13744","177","Saya meminta Baznas (Badan Amil Zakat Nasional) membuat inovasi, terobosan, dan inisiatif untuk memperbanyak orang… https://t.co/2QOI8Aw5dw"
"13745","177","Saya meminta dengan sungguh-sungguh agar kita semua mendukung dan mematuhi kebijakan serta berbagai upaya yang dila… https://t.co/cl49bOGWl4"
"13746","177","Upaya besar yang saat ini tengah dilakukan pemerintah adalah program vaksinasi yang bertujuan terciptanya kekebalan… https://t.co/n3xuOgdOl9"
"13747","177","Misalnya, diberlakukan kebijakan Pembatasan Sosial Berskala Besar (PSBB). Kemudian melihat kondisi  perkembangan pe… https://t.co/O8MXsRF9XF"
"13748","177","Mematuhi protokol kesehatan merupakan ikhtiar yang dapat kita lakukan bersama-sama untuk menjaga diri dan keluarga… https://t.co/ptggxCQJeH"
"13749","177","Pemerintah menyiapkan ekosistem keuangan syariah yang lengkap, mulai A sampai Z, yang dapat menjangkau mulai dari y… https://t.co/tHlUnV6dRL"
