"id_tweet","id_user","tweet"
"22045","267","Selamat jalan dan beristirahat dalam damai, Pdt. Midian KH. Sirait, Praeses HKBP distrik VIII Jakarta Raya. 

Turut… https://t.co/DwFYT8V7iX"
"22046","267","RT @SatpolPP_DKI: Data Pengawasan dan Penindakan Pelanggara PSBB oleh Satpol PP DKI Jakarta periode 11 Januari s/d 03 Februari 2021 (berdas…"
"22047","267","RT @JSCLounge: Di masa pandemi seperti saat ini, kita memang harus lebih perhatian dan peduli terhadap diri sendiri dan sesama. Menjaga pro…"
"22048","267","Turut berduka cita atas berpulangnya Pdt. DR. Jacob Nahuway, M.A., Ketua Umum PGPI (Persekutuan Gereja-gereja Penta… https://t.co/6s6mwHEUbz"
"22049","267","Berbincang-bincang dengan salah satu pasien, yang Alhamdulillah sedang dalam pemulihan di ruang isolasi RSUD Tanah… https://t.co/KK8bS5vMD8"
"22050","267","Menyambut baik peluncuran karya buku Potret Jakarta 2020 Kolaborasi Melawan Pandemi secara virtual pada pada hari S… https://t.co/I87l0YpBoR"
"22051","267","Tadi malam mengunjungi RSUD Jati Padang. RSUD tipe D milik Provinsi DKI Jakarta yang kini dikhususkan seluruhnya un… https://t.co/lDkQmbdteZ"
"22052","267","Uji coba flyover tapal kuda Lenteng Agung dan Tanjung Barat dimulai sejak kemarin dan sampai besok. Setelah itu aka… https://t.co/cSFxlvTefA"
"22053","267","RT @DKIJakarta: Kini, kamu bisa cek informasi seputar Bantuan Sosial Tunai (BST) DKI Jakarta lewat aplikasi JAKI atau https://t.co/pJJ2XDUX…"
"22054","267","Dalam 95 tahun perjalanannya @NahdlatulUlama menjadi simpul yang mempersatukan, menyambungkan begitu banyak unsur d… https://t.co/NtcwgUAtR4"
"22055","267","RT @BinaMargaDKI: Hallo warga masyarakat Jakarta ... Wah akhirnya Flyover Tanjung Barat dan Flyover Lenteng Agung Jakarta Selatan akan dila…"
"22056","267","RT @BPBDJakarta: Masyarakat Dapat Mendownload Buku Saku ""Panduan Kesiapsiagaan Menghadapi Banjir bagi Masyarakat"" Pada Link Berikut https:/…"
"22057","267","Alhamdulillah, kita bersyukur menerima bantuan 3 unit Mobile Laboratorium Polymerase Chain Reaction Test (PCR) Covi… https://t.co/q5tczmC2WI"
"22058","267","RSKD Duren Sawit adalah salah satu rumah sakit milik Provinsi DKI Jakarta yang dikonversi menjadi RS rujukan COVID-… https://t.co/UxNTEATro1"
"22059","267","RT @DKIJakarta: PERINGATAN DINI CUACA EKSTREM SEPEKAN KE DEPAN. 

@BPBDJakarta mengeluarkan peringatan dini atas potensi curah hujan dengan…"
"22060","267","RT @JSCLounge: Pada awal 2021, Jakarta merupakan salah satu kota yang melaksanakan uji emisi untuk kendaraan bermotor. Tak hanya Jakarta, m…"
"22061","267","Sejak awal pandemi COVID-19 kita telah mengantisipasi dengan meningkatkan kapasitas dari fasilitas kesehatan yang s… https://t.co/ZrFoRLxVSQ"
"22062","267","RT @DKIJakarta: Hingga saat ini, Pemprov DKI Jakarta melalui Dinas Sosial Provinsi DKI Jakarta tengah mendistribusikan secara bertahap dan…"
"22063","267","RT @DKIJakarta: SIJAKA (Informasi Jaminan Kesehatan Jakarta) merupakan call center informasi BPJS dan jaminan layanan kesehatan @dinkesjkt.…"
"22064","267","RT @jakprogroup: Masjid Amir Hamzah, Taman Ismail Marzuki Check!

from This                                         to this https://t.co/UC…"
"22065","267","RT @DKIJakarta: Yuk, jalankan pembatasan sosial ini secara serius. Bersama #jagajakarta, kita putus rantai penularan COVID-19. 

Sanksi ter…"
"22066","267","RT @DKIJakarta: Teman-teman, berikut poin penting kebijakan aktivitas selama masa PSBB!

#JakartaTanggapCorona #HadapiBersama #COVID19  #Li…"
"22067","267","RT @DKIJakarta: Pemprov DKI Jakarta kembali memperpanjang Pembatasan Sosial Berskala Besar (PSBB) hingga 8 Februari 2021.

Jika kamu menemu…"
"22068","267","Fakta saat ini, paling banyak yang terpapar adalah usia muda, tapi paling banyak meninggal adalah usia tua. Janganl… https://t.co/dDHfwTAjsM"
"22069","267","Pasien itu baru saja ditutup kain putih. Ikhtiar manusia berhenti di situ.

Ini bukan fiksi dan bukan sekadar angka… https://t.co/XlhBN29fYF"
