"id_tweet","id_user","tweet"
"22346","270","Pemerintah terus berusaha untuk sesegera mungkin menyelesaikan permasalahan ini, bahkan hari ini Bapak Presiden Jok… https://t.co/Kwap7CnmyM"
"22347","270","Setiap hari jumat memang saya sengaja membagikan hadis atau ayat Al-Qur'an untuk saling mengingatkan, tentunya buka… https://t.co/7nbjqMS6Dc"
"22348","270","Assalamu'alaikum Warahmatullahi Wabarakatuh

Banyaknya laporan masuk mengenai hadis atau ayat Al-Qur'an pada… https://t.co/6uaBRM8AVr"
"22349","270","Al Fatihah untuk seluruh saudara saudara yang terkena musibah disana, semoga selalu diberi ketabahan dan keselamata… https://t.co/SDpJtbDRss"
"22350","270","Assalamu'alaikum Warahmatullahi Wabarakatuh

Segala musibah datangnya dari Allah SWT dan diperuntukkan untuk hambaN… https://t.co/vj0ks2Ueg5"
"22351","270","Juga kepada keluarga yang ditinggalkan semoga selalu diberi ketabahan dan keikhlasan.

Aamiin Ya Rabbal Alaamiin

#Moeldoko
#RIPBJHabibie"
"22352","270","Inna lillahi wa inna ilaihi raji’un..

Saya dan keluarga turut berdukacita atas wafatnya Bapak Bacharudiin Jusuf Ha… https://t.co/wIALrXmQwL"
"22353","270","Semoga kita semua senantiasa dimurahkan rezekinya oleh Allah SWT sehingga mampu memberi kepada sesama di sekitar ki… https://t.co/FBNCKXg80e"
"22354","270","Sedekahpun tak akan membuat kita miskin, justru akan semakin kaya itulah janji Allah SWT dalam Al-Qur'an. Selain me… https://t.co/yJlN2vAqIN"
"22355","270","Assalamu'alaikum Warahmatullahi Wabarakatuh

Sebanyak apapun rezeki kita, jangan pernah lupa untuk menyedekahkan se… https://t.co/yXUXUmiMvT"
"22356","270","Semoga segala amal ibadah beliau senantiasa diterima di sisi Allah SWT dan terhitung sebagai pahala.

Serta kepada… https://t.co/bgqf4L8WEn"
"22357","270","Inna lillahi wa inna ilaihi raji’un..

Saya dan keluarga turut berdukacita atas wafatnya Ibu Hj. Siti Habibah binti… https://t.co/wK7e25LrcN"
"22358","270","Semoga kita semua termasuk orang kaya yang selalu pandai bersyukur. Aamiin Ya Rabbal ‘Alaamiin.

#Moeldoko
#JumatBerkah"
"22359","270","Bisa jadi, yang kita miliki tersebut merupakan pengharapan besar dari orang lain. Itulah sebabnya, kita harus selal… https://t.co/jGac1YhfQc"
"22360","270","Assalamu’alaikum Warahmatullahi Wabarakatuh 

Sekaya-kayanya manusia adalah yang pandai bersyukur. Apapun yang kita… https://t.co/Mp0I6NGQ8o"
"22361","270","RT @KSPgoid: Kepala Staf Kepresidenan @Dr_Moeldoko di Prime Talk @Metro_TV ‘Memahami Maksud Pidato Presiden @jokowi Manusia Unggul Indonesi…"
"22362","270","Terima kasih kami ucapkan untuk jasa-jasa pahlawan yg sudah berjuang demi memerdekakan Indonesia tercinta.

Semoga… https://t.co/fxBAyaj5CT"
"22363","270","Assalamu’alaikum Warahmatullahi Wabarakatuh

Alhamdulillah, Indonesia negeri kita tercinta sudah memasuki tahun ke… https://t.co/y4W406HFmt"
"22364","270","Saat ini Indonesia sedang membangun manajemen talenta nasional yg nantinya pemerintah akan mendata anak-anak Indone… https://t.co/R4DUlqY3Mw"
"22365","270","Kalau di sisi politik, ada pergeseran makna dari geopolitik yaitu budaya ketakutan yang muncul di Amerika, Eropa, d… https://t.co/BaomautRh6"
