"id_tweet","id_user","tweet"
"16526","206","RT @CNNIndonesia: IDI Sebut Kerumunan di NTT Salah Protokoler, Bukan Jokowi https://t.co/cmTWSLA1ez"
"16527","206","RT @Teungkutmj: Pernah gak terjadi pelunakan UU hukum untuk menteri, dpr, panglima tni dan polri...?
Kalau enggak ""abu janda memang luar bi…"
"16528","206","RT @loyalis_ahy: Keunggulan AHY mengagetkan, mengingat posisinya bukan sebagai pejabat negara maupun kepala daerah.

Kami Bersama AHY
@Agus…"
"16529","206","RT @KedaiPenaCom: Sosok begawan Ekonomi Rizal Ramli dinilai mampu dan memiliki kemampuan untuk menjadi presiden atau wakil presiden di Pilp…"
"16530","206","RT @susicekombak: Ibu @susipudjiastuti bersuara soal kebebasan berpendapat dan membahasnya bersama Pak @mohmahfudmd &amp; Pak @fadlizon. Nantik…"
"16531","206","RT @DivHumas_Polri: News Line ""Transformasi Polri Yang Presisi""

Kamis, 25 Februari 2021, Pukul 14.30 - 15.00 WIB

Narasumber:
Brigjen Pol.…"
"16532","206","RT @rmolbantencom: SBY: Berapa Pun Uang Anda, Demokrat Not For Sale! - https://t.co/d6vhyP6enD https://t.co/HmnU07TFQJ #DemokratSolid @SBYu…"
"16533","206","RT @MarwanCikAsanID: Di bawah komando @AgusYudhoyono elektabilitas Demokrat terus meningkat, masuk dlm jajaran parpol dg elektabilitas tert…"
"16534","206","RT @ZulfikarHSH1: Lagi-lagi, Bang Zul Anggota DPR RI F-PD Terobos Banjir Bantu Korban Banjir di Kota Tangerang https://t.co/cclgGj5vs1"
"16535","206","RT @republikaonline: Kapolri tak ingin ada lagi stigma hukum tajam ke bawah tapi tumpul ke atas. https://t.co/cFLo3N1Sih"
"16536","206","RT @Teungkutmj: Kerumunan apapun tdk di benarkan di tengah krisis wabah pandemi, Baik di sengaja ataupun tidak.
Spontanitas/Tidak di sengaj…"
"16537","206","RT @susipudjiastuti: “Susi Bersuara”, malam ini saya akan membahas tentang kebebasan berpendapat dengan Prof @mohmahfudmd , Pak @fadlizon ,…"
"16538","206","RT @Amal_Alghozali: Para pemuda adalah masa  depan budidaya uang. https://t.co/gbyqYsUuuW"
"16539","206","RT @RicKY_KCh: saksi sejarah 2018 akhir ,betapa rakyat Riau sangat merindukan dan mencintai SBY,padahal 1 hari sebelumnyapun Presiden Jokow…"
"16540","206","RT @Aceh: Potensi @Aceh https://t.co/S6RYc2y5RJ"
"16541","206","RT @detikcom: Rumah anggota DPR RI Fraksi PDIP Ihsan Yunus digeledah KPK terkait kasus korupsi bantuan sosial (bansos) Corona yang juga men…"
"16542","206","RT @bahara_samsul: https://t.co/CK4eh2vYez"
"16543","206","RT @MIrvanDarwin1: https://t.co/U67V6j0lNP
bang @abdullah_rasy @OssyDermawan @RicKY_KCh @YanHarahap @RachlanNashidik @Bil_lubis udah tahu b…"
"16544","206","RT @kumparan: ""Secara pribadi, saya sangat yakin bahwa yang dilakukan Moeldoko adalah di luar pengetahuan Presiden Jokowi,"" ucap SBY. https…"
